,date,products_sold,price,trends
2496,2021-08-22,9,199.99860255454675,47
2497,2021-08-23,5,139.73132972425765,47
2498,2021-08-24,-4,15.353393927989202,47
2499,2021-08-25,-9,-58.7827042614083,47
2500,2021-08-26,-6,-14.516578064736422,47
2501,2021-08-27,2,107.45370023648485,47
2502,2021-08-28,9,194.98921926687012,47
2503,2021-08-29,7,167.61022652061206,47
2504,2021-08-30,-1,50.48884166392614,47
2505,2021-08-31,-9,-48.69407419889022,47
2506,2021-09-01,-8,-38.750205629015056,47
2507,2021-09-02,0,71.17810046890787,47
2508,2021-09-03,8,180.02326642880556,47
2509,2021-09-04,9,187.7135486323488,47
2510,2021-09-05,1,87.17853708715336,47
2511,2021-09-06,-7,-29.150342233088168,47
2512,2021-09-07,-9,-54.320854159458804,47
2513,2021-09-08,-2,34.80865389338355,47
2514,2021-09-09,6,156.2929232634415,47
2515,2021-09-10,9,198.43987694529622,47
2516,2021-09-11,4,122.49980009448582,47
2517,2021-09-12,-5,-1.7083508479620946,47
2518,2021-09-13,-9,-59.98817472079679,47
2519,2021-09-14,-5,1.2425297734878171,47
2520,2021-09-15,4,125.6885353027078,47
2521,2021-09-16,9,198.93475829545685,47
2522,2021-09-17,6,153.63895912446537,47
2523,2021-09-18,-2,31.445886655262605,44
2524,2021-09-19,-9,-55.30071180619183,44
2525,2021-09-20,-7,-26.846413686871983,44
2526,2021-09-21,1,90.64803054603843,44
2527,2021-09-22,9,189.1587707181927,44
2528,2021-09-23,8,178.11548662086653,44
2529,2021-09-24,0,67.67132272442768,44
2530,2021-09-25,-8,-40.63186602409543,44
2531,2021-09-26,-9,-47.22062735505541,44
2532,2021-09-27,-1,53.96271551360268,44
2533,2021-09-28,7,169.89066377932778,44
2534,2021-09-29,9,193.97959643573705,44
2535,2021-09-30,2,104.08225989033247,44
2536,2021-10-01,-6,-17.150149219849368,44
2537,2021-10-02,-9,-58.257113050806595,44
2538,2021-10-03,-3,18.554921369166394,44
2539,2021-10-04,5,142.66532383119227,44
2540,2021-10-05,9,199.96756267613017,44
2541,2021-10-06,5,137.7782237727579,44
2542,2021-10-07,-4,13.273898508005566,44
2543,2021-10-08,-9,-59.07671065082735,44
2544,2021-10-09,-6,-12.754787305038917,44
2545,2021-10-10,3,109.65150584574738,44
2546,2021-10-11,9,195.60238738424155,44
2547,2021-10-12,7,166.07501320675075,44
2548,2021-10-13,-1,48.21671495959725,44
2549,2021-10-14,-9,-49.61413148017587,44
2550,2021-10-15,-8,-37.47229706590497,44
2551,2021-10-16,0,73.47907163686754,44
2552,2021-10-17,8,181.23179792126496,44
2553,2021-10-18,8,186.71852216856925,43
2554,2021-10-19,1,84.89477540913416,43
2555,2021-10-20,-7,-30.62315917068274,43
2556,2021-10-21,-9,-53.628625256447634,43
2557,2021-10-22,-2,37.02949657594917,43
2558,2021-10-23,6,158.0005472051515,43
2559,2021-10-24,9,198.0643005692537,43
2560,2021-10-25,3,120.38632658876509,43
2561,2021-10-26,-5,-3.6166036889838296,43
2562,2021-10-27,-9,-59.93676803544304,43
2563,2021-10-28,-5,3.206332915776926,43
2564,2021-10-29,4,127.75922334945383,43
2565,2021-10-30,9,199.20855020594868,43
2566,2021-10-31,6,151.8641318788529,43
2567,2021-11-01,-3,29.254208238126736,43
2568,2021-11-02,-9,-55.89422236557925,43
2569,2021-11-03,-7,-25.296085517324343,43
2570,2021-11-04,1,92.91683287514371,43
2571,2021-11-05,9,190.0601208085942,43
2572,2021-11-06,8,176.82068735623804,43
2573,2021-11-07,0,65.3708065773959,43
2574,2021-11-08,-8,-41.823015117323294,43
2575,2021-11-09,-8,-46.20727241143112,43
2576,2021-11-10,-1,56.24890063223669,43
2577,2021-11-11,7,171.34777101818227,43
2578,2021-11-12,9,193.26796811920352,43
2579,2021-11-13,2,101.85616381078971,43
2580,2021-11-14,-6,-18.844050593037778,43
2581,2021-11-15,-9,-57.861454606957665,43
2582,2021-11-16,-3,20.67637308145037,43
2583,2021-11-17,5,144.56211589121324,43
2584,2021-11-18,9,199.8957932114096,44
2585,2021-11-19,5,135.80387729817807,44
2586,2021-11-20,-4,11.212180067129879,44
2587,2021-11-21,-9,-59.33026663155948,44
2588,2021-11-22,-6,-10.96706262627572,44
2589,2021-11-23,3,111.8368853588658,44
2590,2021-11-24,9,196.17619388574812,44
2591,2021-11-25,7,164.50969164540456,44
2592,2021-11-26,-1,45.95141476004977,44
2593,2021-11-27,-9,-50.496703761427796,44
2594,2021-11-28,-8,-36.160708543668946,44
2595,2021-11-29,0,75.77895252394809,44
2596,2021-11-30,8,182.40547129205225,44
2597,2021-12-01,8,185.68691813863353,44
2598,2021-12-02,0,82.60634596611258,44
2599,2021-12-03,-7,-32.064442550509256,44
2600,2021-12-04,-9,-52.89765328048543,44
2601,2021-12-05,-2,39.260671644050404,44
2602,2021-12-06,6,159.6805932973705,44
2603,2021-12-07,9,197.64859105633383,44
2604,2021-12-08,3,118.25706287974222,44
2605,2021-12-09,-5,-5.5017863596367675,44
2606,2021-12-10,-9,-59.84464141429302,44
2607,2021-12-11,-4,5.191068038108213,44
2608,2021-12-12,4,129.81181065457002,44
2609,2021-12-13,9,199.44185039151728,44
2610,2021-12-14,6,150.06364983018108,44
2611,2021-12-15,-3,27.075298847414984,44
2612,2021-12-16,-9,-56.44827985306604,44
2613,2021-12-17,-7,-23.715893202757826,44
2614,2021-12-18,1,95.17845346518129,47
2615,2021-12-19,9,190.92384613362003,47
2616,2021-12-20,8,175.49241233569677,47
2617,2021-12-21,0,63.07174113951908,47
2618,2021-12-22,-8,-42.97912081163521,47
2619,2021-12-23,-8,-45.15750011848233,47
2620,2021-12-24,0,58.53939510758204,47
2621,2021-12-25,7,172.7731176184481,47
2622,2021-12-26,9,192.51770975342808,47
2623,2021-12-27,2,99.6200845604732,47
2624,2021-12-28,-6,-20.510109777362175,47
2625,2021-12-29,-9,-57.42572659464767,47
2626,2021-12-30,-3,22.81328196533962,47
2627,2021-12-31,5,146.4355414736942,47
2628,2022-01-01,9,199.783316651694,47
2629,2022-01-02,4,133.8089090265562,47
2630,2022-01-03,-4,9.168884712263342,47
2631,2022-01-04,-9,-59.54329274354569,47
2632,2022-01-05,-6,-9.153964270441733,47
2633,2022-01-06,3,114.00915391569768,47
2634,2022-01-07,9,196.71045895035638,47
2635,2022-01-08,7,162.91475238127796,47
2636,2022-01-09,-2,43.69365097118702,47
2637,2022-01-10,-9,-51.34151445975745,47
2638,2022-01-11,-8,-34.815851091465376,47
2639,2022-01-12,0,78.07702238725685,47
2640,2022-01-13,8,183.5439187322323,47
2641,2022-01-14,8,184.6190598294027,47
2642,2022-01-15,0,80.3139659122968,47
2643,2022-01-16,-7,-33.473740699283994,47
2644,2022-01-17,-9,-52.12816730554704,47
2645,2022-01-18,-2,41.501479886009975,44
2646,2022-01-19,7,161.33253504271028,44
2647,2022-01-20,9,197.1928786827081,44
2648,2022-01-21,3,116.1126762418372,44
2649,2022-01-22,-5,-7.3633080762768515,44
2650,2022-01-23,-9,-59.71182372823651,44
2651,2022-01-24,-4,7.196113158821106,44
2652,2022-01-25,4,131.84565397269517,44
2653,2022-01-26,9,199.63458573991946,44
2654,2022-01-27,6,148.23807721838392,44
2655,2022-01-28,-3,24.909841315645345,44
2656,2022-01-29,-9,-56.962710636618226,44
2657,2022-01-30,-7,-22.10633194811375,44
2658,2022-01-31,2,97.43218356337387,44
2659,2022-02-01,9,191.74967601669172,44
2660,2022-02-02,8,174.1310778176611,44
2661,2022-02-03,0,60.77484689814225,44
2662,2022-02-04,-8,-44.09982080350184,44
2663,2022-02-05,-8,-44.0716394566894,44
2664,2022-02-06,0,60.83348113828512,44
2665,2022-02-07,8,174.16625690115274,44
2666,2022-02-08,9,191.72905645640654,44
2667,2022-02-09,2,97.37472288794612,44
2668,2022-02-10,-7,-22.14780465868931,44
2669,2022-02-11,-9,-56.95006556349959,44
2670,2022-02-12,-3,24.964978350548606,44
2671,2022-02-13,6,148.28501347945922,44
2672,2022-02-14,9,199.6301682451918,44
2673,2022-02-15,4,131.79394414644486,44
2674,2022-02-16,-4,7.1446527768305685,44
2675,2022-02-17,-9,-59.71572222808692,44
2676,2022-02-18,-5,-7.316060431203496,49
2677,2022-02-19,3,116.16763076484753,49
2678,2022-02-20,9,197.20501514863548,49
2679,2022-02-21,7,161.29069524075123,49
2680,2022-02-22,-2,41.444131137131535,49
2681,2022-02-23,-9,-52.14829882610333,49
2682,2022-02-24,-7,-33.438146164359964,49
2683,2022-02-25,0,80.37256105144462,49
2684,2022-02-26,8,184.6467834720671,49
2685,2022-02-27,8,183.5152818892018,49
2686,2022-02-28,0,78.01835363994807,49
2687,2022-03-01,-8,-34.85061196734151,49
2688,2022-03-02,-9,-51.32040847522845,49
2689,2022-03-03,-2,43.751219071280445,49
2690,2022-03-04,7,162.95585475119879,49
2691,2022-03-05,9,196.69730626075273,49
2692,2022-03-06,3,113.95383868873438,49
2693,2022-03-07,-6,-9.200585470193843,49
2694,2022-03-08,-9,-59.53835660003921,49
2695,2022-03-09,-4,9.220839931452765,49
2696,2022-03-10,4,133.86011593250956,49
2697,2022-03-11,9,199.7866958512305,49
2698,2022-03-12,5,146.38798614634396,49
2699,2022-03-13,-3,22.758514259755827,49
2700,2022-03-14,-9,-57.43735350252551,49
2701,2022-03-15,-6,-20.467906162051392,49
2702,2022-03-16,2,99.6773168896878,49
2703,2022-03-17,9,192.53735165700704,49
2704,2022-03-18,7,172.7371104208242,53
2705,2022-03-19,0,58.48084366019499,53
2706,2022-03-20,-8,-45.184763884928685,53
2707,2022-03-21,-8,-42.95003071600338,53
2708,2022-03-22,0,63.13043979746102,53
2709,2022-03-23,8,175.52675228053977,53
2710,2022-03-24,9,190.90225537844216,53
2711,2022-03-25,1,95.12078245072226,53
2712,2022-03-26,-7,-23.756622011767917,53
2713,2022-03-27,-9,-56.43462057745384,53
2714,2022-03-28,-3,27.13078793264461,53
2715,2022-03-29,6,150.10995231596905,53
2716,2022-03-30,9,199.436395985965,53
2717,2022-03-31,4,129.75961411298795,53
2718,2022-04-01,-4,5.140118620110272,53
2719,2022-04-02,-9,-59.847501048764855,53
2720,2022-04-03,-5,-5.453927075836944,53
2721,2022-04-04,3,118.31163947700252,53
2722,2022-04-05,9,197.65970749522637,53
2723,2022-04-06,6,159.63802917524356,53
2724,2022-04-07,-2,39.203560218492996,53
2725,2022-04-08,-9,-52.91680402819864,53
2726,2022-04-09,-7,-32.02802551124894,53
2727,2022-04-10,0,82.66484913439626,53
2728,2022-04-11,8,185.7137198928218,53
2729,2022-04-12,8,182.37593022294698,53
2730,2022-04-13,0,75.72022855424909,53
2731,2022-04-14,-8,-36.19462486703989,53
2732,2022-04-15,-9,-50.474629927176565,53
2733,2022-04-16,-1,46.00918417051129,53
2734,2022-04-17,7,164.55004370251532,53
2735,2022-04-18,9,196.16202909429356,52
2736,2022-04-19,3,111.78122676278494,52
2737,2022-04-20,-6,-11.013042770428882,52
2738,2022-04-21,-9,-59.32429439129885,52
2739,2022-04-22,-4,11.264613841651105,52
2740,2022-04-23,5,135.8545652364758,52
2741,2022-04-24,9,199.8981330567723,52
2742,2022-04-25,5,144.5139564006052,52
2743,2022-04-26,-3,20.62199186843774,52
2744,2022-04-27,-9,-57.872059705922894,52
2745,2022-04-28,-6,-18.801129298874883,52
2746,2022-04-29,2,101.91314985816905,52
2747,2022-04-30,9,193.28662621064336,52
2748,2022-05-01,7,171.31094699045903,52
2749,2022-05-02,-1,56.190450326616414,52
2750,2022-05-03,-8,-46.23361005351856,52
2751,2022-05-04,-8,-41.79302538920494,52
2752,2022-05-05,0,65.42955125799273,52
2753,2022-05-06,8,176.8541774008876,52
2754,2022-05-07,9,190.03756562469295,52
2755,2022-05-08,1,92.85896959475188,52
2756,2022-05-09,-7,-25.336057661064686,52
2757,2022-05-10,-9,-55.879553168054215,52
2758,2022-05-11,-3,29.3100319843631,52
2759,2022-05-12,6,151.90978607895528,52
2760,2022-05-13,9,199.20206059888807,52
2761,2022-05-14,4,127.70655645003342,52
2762,2022-05-15,-5,3.155910428437977,52
2763,2022-05-16,-9,-59.93858790837629,52
2764,2022-05-17,-5,-3.5681477647293462,52
2765,2022-05-18,3,120.4405081569137,55
2766,2022-05-19,9,198.07439349741168,55
2767,2022-05-20,6,157.95727210171634,55
2768,2022-05-21,-2,36.97264037144578,55
2769,2022-05-22,-9,-53.646789229804654,55
2770,2022-05-23,-7,-30.585931039556428,55
2771,2022-05-24,1,84.95316827267261,55
2772,2022-05-25,8,186.74439363507506,55
2773,2022-05-26,8,181.20136188374505,55
2774,2022-05-27,0,73.42031084785475,55
2775,2022-05-28,-8,-37.50535820798159,55
2776,2022-05-29,-9,-49.59109671376032,55
2777,2022-05-30,-1,48.27466757649276,55
2778,2022-05-31,7,166.11460230541468,55
2779,2022-06-01,9,195.58721492993678,55
2780,2022-06-02,3,109.59552132299032,55
2781,2022-06-03,-6,-12.800111984211242,55
2782,2022-06-04,-9,-59.069704185409364,55
2783,2022-06-05,-4,13.326794406020497,55
2784,2022-06-06,5,137.82837685867682,55
2785,2022-06-07,9,199.968862434052,55
2786,2022-06-08,5,142.61657526967787,55
2787,2022-06-09,-3,18.500943690856552,55
2788,2022-06-10,-9,-58.266693017404606,55
2789,2022-06-11,-6,-17.106523697625605,55
2790,2022-06-12,2,104.13898179743487,55
2791,2022-06-13,9,193.99726486791462,55
2792,2022-06-14,7,169.85303446151863,55
2793,2022-06-15,-1,53.90438466706403,55
2794,2022-06-16,-9,-47.246030619022406,55
2795,2022-06-17,-8,-40.60098606175265,55
2796,2022-06-18,0,67.73009501811251,52
2797,2022-06-19,8,178.14811627012188,52
2798,2022-06-20,9,189.13525817397255,52
2799,2022-06-21,1,90.58999313306514,52
2800,2022-06-22,-7,-26.885616638764034,52
2801,2022-06-23,-9,-55.28503728382677,52
2802,2022-06-24,-2,31.50202756830913,52
2803,2022-06-25,6,153.68395073164547,52
2804,2022-06-26,9,198.92723552061855,52
2805,2022-06-27,4,125.63541455034441,52
2806,2022-06-28,-5,1.192650018343329,52
2807,2022-06-29,-9,-59.988954261874824,52
2808,2022-06-30,-5,-1.6593134685015372,52
2809,2022-07-01,4,122.55356965395637,52
2810,2022-07-02,9,198.44894319977058,52
2811,2022-07-03,6,156.24895074036715,52
2812,2022-07-04,-2,34.75207072768533,52
2813,2022-07-05,-9,-54.33802566618456,52
2814,2022-07-06,-7,-29.11231467674824,52
2815,2022-07-07,1,87.23680134663307,52
2816,2022-07-08,9,187.73848170350206,52
2817,2022-07-09,8,179.9919449609988,52
2818,2022-07-10,0,71.11932127519627,52
2819,2022-07-11,-8,-38.78240122900718,52
2820,2022-07-12,-9,-48.670085719007744,52
2821,2022-07-13,-1,50.54695932590782,52
2822,2022-07-14,7,167.6490402542903,52
2823,2022-07-15,9,194.9730439044999,52
2824,2022-07-16,2,107.39740733163279,52
2825,2022-07-17,-6,-14.561233074957329,52
2826,2022-07-18,-9,-58.77466576653811,55
2827,2022-07-19,-4,15.406735372838277,55
2828,2022-07-20,5,139.78093224068806,55
2829,2022-07-21,9,199.99886181770606,55
2830,2022-07-22,5,140.69643735999244,55
2831,2022-07-23,-4,16.396034426826773,55
2832,2022-07-24,-9,-58.62112976571618,55
2833,2022-07-25,-6,-15.384620418390114,55
2834,2022-07-26,2,106.35411517025213,55
2835,2022-07-27,9,194.66904492695642,55
2836,2022-07-28,7,168.36382971857438,55
2837,2022-07-29,-1,51.623363094977165,55
2838,2022-07-30,-9,-48.22170830634515,55
2839,2022-07-31,-8,-39.374286298154956,55
2840,2022-08-01,0,70.03135012719476,55
2841,2022-08-02,8,179.40816339018014,55
2842,2022-08-03,9,188.19561579383026,55
2843,2022-08-04,1,88.31456412364228,55
2844,2022-08-05,-7,-28.404813339882608,55
2845,2022-08-06,-9,-54.65125923576717,55
2846,2022-08-07,-2,33.7060877509781,55
2847,2022-08-08,6,155.43189028152227,55
2848,2022-08-09,9,198.6120068765827,55
2849,2022-08-10,4,123.54683747397108,55
2850,2022-08-11,-5,-0.7490473583165169,55
2851,2022-08-12,-9,-59.99858432531636,55
2852,2022-08-13,-5,0.27197761719206426,55
2853,2022-08-14,4,124.65016177120357,55
2854,2022-08-15,9,198.78323922490424,55
2855,2022-08-16,6,154.51360044956448,55
2856,2022-08-17,-2,32.542547175332416,55
2857,2022-08-18,-9,-54.990296715794386,59
2858,2022-08-19,-7,-27.607638228705767,59
2859,2022-08-20,1,89.51503270516857,59
2860,2022-08-21,9,188.69567256809523,59
2861,2022-08-22,8,178.74805846505456,59
2862,2022-08-23,0,68.81798092660924,59
2863,2022-08-24,-8,-40.02535372692084,59
2864,2022-08-25,-9,-47.711885571835325,59
2865,2022-08-26,-1,52.825347321822356,59
2866,2022-08-27,7,169.15287668282775,59
2867,2022-08-28,9,194.3197084885599,59
2868,2022-08-29,2,105.18757363961998,59
2869,2022-08-30,-6,-16.295854137776615,59
2870,2022-08-31,-9,-58.43927159462268,59
2871,2022-09-01,-4,17.503784924578824,59
2872,2022-09-02,5,141.71161948542294,59
2873,2022-09-03,9,199.98812180644646,59
2874,2022-09-04,5,138.75414440956033,59
2875,2022-09-05,-4,14.30792371850655,59
2876,2022-09-06,-9,-58.9352588765108,59
2877,2022-09-07,-6,-13.635959075875178,59
2878,2022-09-08,2,108.55785579213335,59
2879,2022-09-09,9,195.30175586351692,59
2880,2022-09-10,7,166.8437994526364,59
2881,2022-09-11,-1,49.34810044306538,59
2882,2022-09-12,-9,-49.16033735497439,59
2883,2022-09-13,-8,-38.11331052490155,59
2884,2022-09-14,0,72.33259541168934,59
2885,2022-09-15,8,180.63392388408792,59
2886,2022-09-16,9,187.2189329519366,59
2887,2022-09-17,1,86.03339564658049,59
2888,2022-09-18,-7,-29.893171674449334,75
2889,2022-09-19,-9,-53.97841763895431,75
2890,2022-09-20,-2,35.921521818028815,75
2891,2022-09-21,6,157.15305695456206,75
2892,2022-09-22,9,198.25647345398556,75
2893,2022-09-23,3,121.44147974484645,75
2894,2022-09-24,-5,-2.668573207166105,75
2895,2022-09-25,-9,-59.96747508080557,75
2896,2022-09-26,-5,2.225120259127621,75
2897,2022-09-27,4,126.72962747294714,75
2898,2022-09-28,9,199.07717681022018,75
2899,2022-09-29,6,152.75176505807593,75
2900,2022-09-30,-3,30.344762140853774,75
2901,2022-10-01,-9,-55.60339796816845,75
2902,2022-10-02,-7,-26.072373235003838,75
2903,2022-10-03,1,91.7871483899742,75
2904,2022-10-04,9,189.61566626179263,75
2905,2022-10-05,8,177.4700922084266,75
2906,2022-10-06,0,66.51701100235634,75
2907,2022-10-07,-8,-41.23382618190706,75
2908,2022-10-08,-8,-46.7167965555968,75
2909,2022-10-09,-1,55.109117556844055,75
2910,2022-10-10,7,170.6256403146997,75
2911,2022-10-11,9,193.6274134261365,75
2912,2022-10-12,2,102.96671277061105,75
2913,2022-10-13,-6,-18.00343157242891,75
2914,2022-10-14,-9,-58.063626776395836,75
2915,2022-10-15,-3,19.61728588218189,75
2916,2022-10-16,5,143.61983354889102,75
2917,2022-10-17,9,199.93664576600702,75
2918,2022-10-18,5,136.79030509939946,66
2919,2022-10-19,-4,12.23726594367718,66
2920,2022-10-20,-9,-59.20898190715815,66
2921,2022-10-21,-6,-11.861087670301771,66
2922,2022-10-22,3,110.74951304888216,66
2923,2022-10-23,9,195.89519939693156,66
2924,2022-10-24,7,165.2934200149005,66
2925,2022-10-25,-1,47.07930973929223,66
2926,2022-10-26,-9,-50.06162361480014,66
2927,2022-10-27,-8,-36.818453909990666,66
2928,2022-10-28,0,74.63310970112504,66
2929,2022-10-29,8,181.82501361970648,66
2930,2022-10-30,8,186.20551572380205,66
2931,2022-10-31,1,83.74720258062675,66
2932,2022-11-01,-7,-31.350225216703905,66
2933,2022-11-02,-9,-53.26672335030753,66
2934,2022-11-03,-2,38.14763549074145,66
2935,2022-11-04,6,158.84691136689776,66
2936,2022-11-05,9,197.86074667085273,66
2937,2022-11-06,3,119.32000114566983,66
2938,2022-11-07,-5,-4.565325982003316,66
2939,2022-11-08,-9,-59.89563627744164,66
2940,2022-11-09,-5,4.1995023761815276,66
2941,2022-11-10,4,128.7913150906013,66
2942,2022-11-11,9,199.33066384076295,66
2943,2022-11-12,6,150.96399669464165,66
2944,2022-11-13,-3,28.159404372067684,66
2945,2022-11-14,-9,-56.1771372879781,66
2946,2022-11-15,-7,-24.507000821138504,66
2947,2022-11-16,1,94.0524363592915,66
2948,2022-11-17,9,190.49817447448225,66
2949,2022-11-18,8,176.15844668363684,59
2950,2022-11-19,0,64.21713258661566,59
2951,2022-11-20,-8,-42.40743987959942,59
2952,2022-11-21,-8,-45.685130513979374,59
2953,2022-11-22,0,57.39755433687993,59
2954,2022-11-23,7,172.06686961125595,59
2955,2022-11-24,9,192.89637567052876,59
2956,2022-11-25,2,100.73552070399172,59
2957,2022-11-26,-6,-19.68343025367942,59
2958,2022-11-27,-9,-57.64784903244666,59
2959,2022-11-28,-3,21.746575911001173,59
2960,2022-11-29,5,145.50497642980804,59
2961,2022-11-30,9,199.8444498280885,59
2962,2022-12-01,4,134.80553486278433,59
2963,2022-12-02,-4,10.18471001067249,59
2964,2022-12-03,-9,-59.442213077594545,59
2965,2022-12-04,-6,-10.060562415671285,59
2966,2022-12-05,3,112.9284001130199,59
2967,2022-12-06,9,196.4491895522608,59
2968,2022-12-07,7,163.7131772674681,59
2969,2022-12-08,-1,44.817701983424676,59
2970,2022-12-09,-9,-50.92528463829676,59
2971,2022-12-10,-8,-35.490122239090425,59
2972,2022-12-11,0,76.9321720541118,59
2973,2022-12-12,8,182.981059330113,59
2974,2022-12-13,8,185.1556816968585,59
2975,2022-12-14,0,81.45670137914738,59
2976,2022-12-15,-7,-32.775517351266444,59
2977,2022-12-16,-9,-52.516399402507886,59
2978,2022-12-17,-2,40.383731143592456,59
2979,2022-12-18,6,160.51292269385237,59
2980,2022-12-19,9,197.42495054111376,59
2981,2022-12-20,3,117.18306651114247,59
2982,2022-12-21,-5,-6.4387112733135865,59
2983,2022-12-22,-9,-59.78309042826308,59
2984,2022-12-23,-4,6.194505231145939,59
2985,2022-12-24,4,130.8345785269243,59
2986,2022-12-25,9,199.5436208780813,59
2987,2022-12-26,6,149.15085561494652,59
2988,2022-12-27,-3,25.98715872230229,59
2989,2022-12-28,-9,-56.71133487524355,59
2990,2022-12-29,-7,-22.912011547750538,59
2991,2022-12-30,2,96.31018671104988,59
2992,2022-12-31,9,191.3429206433536,59
2993,2023-01-01,8,174.81353293770744,59
2994,2023-01-02,0,61.91906642150545,59
2995,2023-01-03,-8,-43.54582702976319,59
2996,2023-01-04,-8,-44.61721075327745,59
2997,2023-01-05,0,59.689940505422506,59
2998,2023-01-06,7,173.47611291616158,59
2999,2023-01-07,9,192.1268243163257,59
3000,2023-01-08,2,98.49469665676635,59
3001,2023-01-09,-7,-21.33532369899764,59
3002,2023-01-10,-9,-57.192068660329085,59
3003,2023-01-11,-3,23.890987728368522,59
3004,2023-01-12,5,147.3664573569994,59
3005,2023-01-13,9,199.71156288530324,59
3006,2023-01-14,4,132.8004556923797,59
3007,2023-01-15,-4,8.150899155022138,59
3008,2023-01-16,-9,-59.634879297204975,59
3009,2023-01-17,-6,-8.234947565457787,59
3010,2023-01-18,3,115.0938341590253,48
3011,2023-01-19,9,196.9635527185715,48
3012,2023-01-20,7,162.1035664310853,48
3013,2023-01-21,-2,42.563985924218045,48
3014,2023-01-22,-9,-51.75104976903674,48
3015,2023-01-23,-8,-34.12873178837242,48
3016,2023-01-24,0,79.22906198427137,48
3017,2023-01-25,8,184.10169873057606,48
3018,2023-01-26,8,184.06975987093267,48
3019,2023-01-27,0,79.1626098456038,48
3020,2023-01-28,-8,-34.168601416233,48
3021,2023-01-29,-9,-51.72768093410352,48
3022,2023-01-30,-2,42.62910802287838,48
3023,2023-01-31,7,162.15056883629035,48
3024,2023-02-01,9,196.94922163573847,48
3025,2023-02-02,3,115.03134551961969,48
3026,2023-02-03,-6,-8.288141994547559,48
3027,2023-02-04,-9,-59.629872803192455,48
3028,2023-02-05,-4,8.209503624630479,48
3029,2023-02-06,4,132.8587774584943,48
3030,2023-02-07,9,199.71598118512296,48
3031,2023-02-08,5,147.312910026046,48
3032,2023-02-09,-3,23.8287059357744,48
3033,2023-02-10,-9,-57.2058233216801,48
3034,2023-02-11,-7,-21.287905256892273,48
3035,2023-02-12,2,98.55969190533774,48
3036,2023-02-13,9,192.14964003956754,48
3037,2023-02-14,7,173.43577244334543,48
3038,2023-02-15,0,59.62353268121589,48
3039,2023-02-16,-8,-44.648630881554325,48
3040,2023-02-17,-8,-43.51337194107391,48
3041,2023-02-18,0,61.98555766829426,61
3042,2023-02-19,8,174.85292859693823,61
3043,2023-02-20,9,191.31900052761202,61
3044,2023-02-21,2,96.24494286443542,61
3045,2023-02-22,-7,-22.95859423354794,61
3046,2023-02-23,-9,-56.69642849372883,61
3047,2023-02-24,-3,26.0498493127088,61
3048,2023-02-25,6,149.20369297453755,61
3049,2023-02-26,9,199.53802658212084,61
3050,2023-02-27,4,130.77569594531897,61
3051,2023-02-28,-4,6.136470737872742,61
3052,2023-03-01,-9,-59.786920187728526,61
3053,2023-03-02,-5,-6.384815235780607,61
3054,2023-03-03,3,117.24513657732037,61
3055,2023-03-04,9,197.43812770334338,61
3056,2023-03-05,6,160.4650919299494,61
3057,2023-03-06,-2,40.31886783730641,61
3058,2023-03-07,-9,-52.53866022651009,61
3059,2023-03-08,-7,-32.734709194058226,61
3060,2023-03-09,0,81.52305968602523,61
3061,2023-03-10,8,185.1865806320895,61
3062,2023-03-11,8,182.94809055514347,61
3063,2023-03-12,0,76.86564690860546,61
3064,2023-03-13,-8,-35.52904084315149,61
3065,2023-03-14,-9,-50.90081511582116,61
3066,2023-03-15,-1,44.88306246631987,61
3067,2023-03-16,7,163.75933658423435,61
3068,2023-03-17,9,196.43370903993784,61
3069,2023-03-18,3,112.8655124832454,58
3070,2023-03-19,-6,-10.113038566103825,58
3071,2023-03-20,-9,-59.43603141798357,58
3072,2023-03-21,-4,10.243866090988796,58
3073,2023-03-22,4,134.8632775363754,58
3074,2023-03-23,9,199.84769074714868,58
3075,2023-03-24,5,145.4507359082997,58
3076,2023-03-25,-3,21.684722434256052,58
3077,2023-03-26,-9,-57.660447663160994,58
3078,2023-03-27,-6,-19.63519091538575,58
3079,2023-03-28,2,100.80024698613329,58
3080,2023-03-29,9,192.9180798512178,58
3081,2023-03-30,7,172.02559696686095,58
3082,2023-03-31,0,57.33125074631907,58
3083,2023-04-01,-8,-45.71550583531911,58
3084,2023-04-02,-8,-42.37396000136124,58
3085,2023-04-03,0,64.28368641877994,58
3086,2023-04-04,8,176.19688518336412,58
3087,2023-04-05,9,190.4731574623915,58
3088,2023-04-06,1,93.9869643609271,58
3089,2023-04-07,-7,-24.55273315241989,58
3090,2023-04-08,-9,-56.16108385770184,58
3091,2023-04-09,-3,28.22248411413981,58
3092,2023-04-10,6,151.01610752455565,58
3093,2023-04-11,9,199.32389530181732,58
3094,2023-04-12,4,128.7318901462879,58
3095,2023-04-13,-5,4.142056046249948,58
3096,2023-04-14,-9,-59.898288102179635,58
3097,2023-04-15,-5,-4.510745226113116,58
3098,2023-04-16,3,119.3816331869348,58
3099,2023-04-17,9,197.87276578298417,58
3100,2023-04-18,6,158.798267233631,57
3101,2023-04-19,-2,38.08305130386805,57
3102,2023-04-20,-9,-53.287869187221446,57
3103,2023-04-21,-7,-31.30849131871868,57
3104,2023-04-22,1,83.81344626016921,57
3105,2023-04-23,8,186.2353650514288,57
3106,2023-04-24,8,181.7910252612547,57
3107,2023-04-25,0,74.56653239660994,57
3108,2023-04-26,-8,-36.85640929383486,57
